,Time,marker,Scene,Subject
7872,596.3759,4.307407379150391,Elevator,serin
7873,596.3925,4.307407379150391,Elevator,serin
7874,596.4092,4.307407379150391,Elevator,serin
7875,596.4259,4.307407379150391,Elevator,serin
7876,596.4426,4.307407379150391,Elevator,serin
7877,596.4592,4.307407379150391,Elevator,serin
7878,596.4759,4.307407379150391,Elevator,serin
7879,596.4925,4.307407379150391,Elevator,serin
7880,596.5092,4.307407379150391,Elevator,serin
7881,596.5259,4.307407379150391,Elevator,serin
7882,596.5426,4.307407379150391,Elevator,serin
7883,596.5593,4.307407379150391,Elevator,serin
7884,596.5759,4.307407379150391,Elevator,serin
7885,596.5925,4.307407379150391,Elevator,serin
7886,596.6092,4.307407379150391,Elevator,serin
7887,596.6259,4.307407379150391,Elevator,serin
7888,596.6427,4.307407379150391,Elevator,serin
7889,596.6592,4.307407379150391,Elevator,serin
7890,596.6759,4.307407379150391,Elevator,serin
7891,596.6926,4.307407379150391,Elevator,serin
7892,596.7092,4.307407379150391,Elevator,serin
7893,596.7259,4.307407379150391,Elevator,serin
7894,596.7426,4.307407379150391,Elevator,serin
7895,596.7593,4.307407379150391,Elevator,serin
7896,596.7759,4.307407379150391,Elevator,serin
7897,596.7926,4.307407379150391,Elevator,serin
7898,596.8095,4.307407379150391,Elevator,serin
7899,596.8259,4.307407379150391,Elevator,serin
7900,596.8426,4.307407379150391,Elevator,serin
7901,596.8593,4.307407379150391,Elevator,serin
7902,596.8759,4.307407379150391,Elevator,serin
7903,596.8925,4.307407379150391,Elevator,serin
7904,596.9092,4.307407379150391,Elevator,serin
7905,596.9259,4.307407379150391,Elevator,serin
7906,596.9425,4.307407379150391,Elevator,serin
7907,596.9592,4.307407379150391,Elevator,serin
7908,596.9759,4.307407379150391,Elevator,serin
7909,596.9926,4.307407379150391,Elevator,serin
7910,597.0092,4.307407379150391,Elevator,serin
7911,597.0259,4.307407379150391,Elevator,serin
7912,597.0426,4.307407379150391,Elevator,serin
7913,597.0593,4.307407379150391,Elevator,serin
7914,597.0759,4.307407379150391,Elevator,serin
7915,597.0926,4.307407379150391,Elevator,serin
7916,597.1092,4.307407379150391,Elevator,serin
7917,597.1259,4.307407379150391,Elevator,serin
7918,597.1425,4.307407379150391,Elevator,serin
7919,597.1593,4.307407379150391,Elevator,serin
7920,597.1759,4.307407379150391,Elevator,serin
7921,597.1926,4.307407379150391,Elevator,serin
7922,597.2092,4.307407379150391,Elevator,serin
7923,597.2259,4.307407379150391,Elevator,serin
7924,597.2425,4.307407379150391,Elevator,serin
7925,597.2593,4.307407379150391,Elevator,serin
7926,597.2759,4.307407379150391,Elevator,serin
7927,597.2926,4.307407379150391,Elevator,serin
7928,597.3092,4.307407379150391,Elevator,serin
7929,597.3259,4.307407379150391,Elevator,serin
7930,597.3425,4.307407379150391,Elevator,serin
7931,597.3592,4.307407379150391,Elevator,serin
7932,597.3759,4.307407379150391,Elevator,serin
7933,597.3926,4.307407379150391,Elevator,serin
7934,597.4092,4.307407379150391,Elevator,serin
7935,597.4259,4.307407379150391,Elevator,serin
7936,597.4425,4.307407379150391,Elevator,serin
7937,597.4593,4.307407379150391,Elevator,serin
7938,597.4759,4.307407379150391,Elevator,serin
7939,597.4926,4.307407379150391,Elevator,serin
7940,597.5092,4.307407379150391,Elevator,serin
7941,597.5259,4.307407379150391,Elevator,serin
7942,597.5425,4.307407379150391,Elevator,serin
7943,597.5592,4.307407379150391,Elevator,serin
7944,597.5759,4.307407379150391,Elevator,serin
7945,597.5928,4.307407379150391,Elevator,serin
7946,597.6092,4.307407379150391,Elevator,serin
7947,597.6259,4.307407379150391,Elevator,serin
7948,597.6425,4.307407379150391,Elevator,serin
7949,597.6592,4.307407379150391,Elevator,serin
7950,597.6759,4.307407379150391,Elevator,serin
7951,597.6925,4.307407379150391,Elevator,serin
7952,597.7092,4.307407379150391,Elevator,serin
7953,597.7259,4.311111092567444,Elevator,serin
7954,597.7426,4.311111092567444,Elevator,serin
7955,597.7593,4.311111092567444,Elevator,serin
7956,597.7759,4.31851851940155,Elevator,serin
7957,597.7927,4.31851851940155,Elevator,serin
7958,597.8092,4.31851851940155,Elevator,serin
7959,597.8259,4.31851851940155,Elevator,serin
7960,597.8425,4.31851851940155,Elevator,serin
7961,597.8592,4.31851851940155,Elevator,serin
7962,597.8759,4.31851851940155,Elevator,serin
7963,597.8938,4.31851851940155,Elevator,serin
7964,597.9092,4.31851851940155,Elevator,serin
7965,597.9259,4.31851851940155,Elevator,serin
7966,597.9425,4.31851851940155,Elevator,serin
7967,597.9592,4.31851851940155,Elevator,serin
7968,597.9759,4.31851851940155,Elevator,serin
7969,597.9925,4.31851851940155,Elevator,serin
7970,598.0092,4.31851851940155,Elevator,serin
7971,598.0259,4.31851851940155,Elevator,serin
7972,598.0425,4.31851851940155,Elevator,serin
7973,598.0592,4.31851851940155,Elevator,serin
7974,598.0759,4.31851851940155,Elevator,serin
7975,598.0925,4.31851851940155,Elevator,serin
7976,598.1092,4.31851851940155,Elevator,serin
7977,598.1259,4.31851851940155,Elevator,serin
7978,598.1425,4.31851851940155,Elevator,serin
7979,598.1592,4.31851851940155,Elevator,serin
7980,598.1759,4.31851851940155,Elevator,serin
7981,598.1925,4.31851851940155,Elevator,serin
7982,598.2092,4.31851851940155,Elevator,serin
7983,598.2259,4.31851851940155,Elevator,serin
7984,598.2425,4.31851851940155,Elevator,serin
7985,598.2592,4.31851851940155,Elevator,serin
7986,598.2759,4.31851851940155,Elevator,serin
7987,598.2926,4.31851851940155,Elevator,serin
7988,598.3092,4.31851851940155,Elevator,serin
7989,598.3259,4.31851851940155,Elevator,serin
7990,598.3425,4.31851851940155,Elevator,serin
7991,598.3592,4.31851851940155,Elevator,serin
7992,598.3759,4.31851851940155,Elevator,serin
7993,598.3925,4.31851851940155,Elevator,serin
7994,598.4092,4.31851851940155,Elevator,serin
7995,598.4259,4.31851851940155,Elevator,serin
7996,598.4425,4.31851851940155,Elevator,serin
7997,598.4592,4.31851851940155,Elevator,serin
7998,598.4759,4.31851851940155,Elevator,serin
7999,598.4925,4.31851851940155,Elevator,serin
8000,598.5092,4.31851851940155,Elevator,serin
8001,598.5259,4.31851851940155,Elevator,serin
8002,598.5425,4.31851851940155,Elevator,serin
8003,598.5592,4.31851851940155,Elevator,serin
8004,598.5759,4.31851851940155,Elevator,serin
8005,598.5925,4.31851851940155,Elevator,serin
8006,598.6092,4.31851851940155,Elevator,serin
8007,598.6259,4.31851851940155,Elevator,serin
8008,598.6425,4.31851851940155,Elevator,serin
8009,598.6592,4.31851851940155,Elevator,serin
8010,598.6759,4.31851851940155,Elevator,serin
8011,598.6925,4.31851851940155,Elevator,serin
8012,598.7092,4.31851851940155,Elevator,serin
8013,598.7259,4.31851851940155,Elevator,serin
8014,598.7425,4.31851851940155,Elevator,serin
8015,598.7592,4.31851851940155,Elevator,serin
8016,598.7759,4.31851851940155,Elevator,serin
8017,598.7925,4.31851851940155,Elevator,serin
8018,598.8092,4.31851851940155,Elevator,serin
8019,598.8259,4.31851851940155,Elevator,serin
8020,598.8425,4.31851851940155,Elevator,serin
8021,598.8592,4.31851851940155,Elevator,serin
8022,598.8759,4.31851851940155,Elevator,serin
8023,598.8925,4.31851851940155,Elevator,serin
8024,598.9092,4.3222222328186035,Elevator,serin
8025,598.9259,4.3222222328186035,Elevator,serin
8026,598.9425,4.3222222328186035,Elevator,serin
8027,598.9592,4.3222222328186035,Elevator,serin
8028,598.9759,4.3222222328186035,Elevator,serin
8029,598.9925,4.3222222328186035,Elevator,serin
8030,599.0092,4.3222222328186035,Elevator,serin
8031,599.0258,4.3222222328186035,Elevator,serin
8032,599.0425,4.3222222328186035,Elevator,serin
8033,599.0592,4.3222222328186035,Elevator,serin
8034,599.0759,4.3222222328186035,Elevator,serin
8035,599.0925,4.3222222328186035,Elevator,serin
8036,599.1092,4.3222222328186035,Elevator,serin
8037,599.1259,4.3222222328186035,Elevator,serin
8038,599.1425,4.3222222328186035,Elevator,serin
8039,599.1592,4.3222222328186035,Elevator,serin
8040,599.1759,4.3222222328186035,Elevator,serin
8041,599.1925,4.3222222328186035,Elevator,serin
8042,599.2092,4.3222222328186035,Elevator,serin
8043,599.2258,4.3222222328186035,Elevator,serin
8044,599.2425,4.3222222328186035,Elevator,serin
8045,599.2592,4.3222222328186035,Elevator,serin
8046,599.2759,4.3222222328186035,Elevator,serin
8047,599.2925,4.3222222328186035,Elevator,serin
8048,599.3092,4.3222222328186035,Elevator,serin
8049,599.3259,4.3222222328186035,Elevator,serin
8050,599.3425,4.3222222328186035,Elevator,serin
8051,599.3592,4.3222222328186035,Elevator,serin
8052,599.3759,4.3222222328186035,Elevator,serin
8053,599.3925,4.3222222328186035,Elevator,serin
8054,599.4092,4.3222222328186035,Elevator,serin
8055,599.4258,4.3222222328186035,Elevator,serin
8056,599.4425,4.3222222328186035,Elevator,serin
8057,599.4592,4.3222222328186035,Elevator,serin
8058,599.4759,4.3222222328186035,Elevator,serin
8059,599.4925,4.3222222328186035,Elevator,serin
8060,599.5098,4.3222222328186035,Elevator,serin
8061,599.5259,4.3222222328186035,Elevator,serin
8062,599.5425,4.3222222328186035,Elevator,serin
8063,599.5592,4.3222222328186035,Elevator,serin
8064,599.5759,4.3222222328186035,Elevator,serin
8065,599.5925,4.3222222328186035,Elevator,serin
8066,599.6092,4.3222222328186035,Elevator,serin
8067,599.6259,4.3222222328186035,Elevator,serin
8068,599.6425,4.3222222328186035,Elevator,serin
8069,599.6592,4.3222222328186035,Elevator,serin
8070,599.6759,4.3222222328186035,Elevator,serin
8071,599.6925,4.3222222328186035,Elevator,serin
8072,599.7092,4.3222222328186035,Elevator,serin
8073,599.7259,4.3222222328186035,Elevator,serin
8074,599.7425,4.3222222328186035,Elevator,serin
8075,599.7592,4.3222222328186035,Elevator,serin
8076,599.7759,4.3222222328186035,Elevator,serin
8077,599.7925,4.3222222328186035,Elevator,serin
8078,599.8092,4.3222222328186035,Elevator,serin
8079,599.8259,4.3222222328186035,Elevator,serin
8080,599.8425,4.3222222328186035,Elevator,serin
8081,599.8592,4.3222222328186035,Elevator,serin
8082,599.8759,4.3222222328186035,Elevator,serin
8083,599.8925,4.3222222328186035,Elevator,serin
8084,599.9092,4.3222222328186035,Elevator,serin
8085,599.9258,4.3222222328186035,Elevator,serin
8086,599.9425,4.3222222328186035,Elevator,serin
8087,599.9592,4.3222222328186035,Elevator,serin
8088,599.9759,4.3222222328186035,Elevator,serin
8089,599.9925,4.3222222328186035,Elevator,serin
8090,600.0092,4.3222222328186035,Elevator,serin
8091,600.0258,4.3222222328186035,Elevator,serin
8092,600.0426,4.3222222328186035,Elevator,serin
8093,600.0592,4.3222222328186035,Elevator,serin
8094,600.0759,4.3222222328186035,Elevator,serin
8095,600.0925,4.3222222328186035,Elevator,serin
8096,600.1092,4.3222222328186035,Elevator,serin
8097,600.1258,4.3222222328186035,Elevator,serin
8098,600.1425,4.3222222328186035,Elevator,serin
8099,600.1593,4.3222222328186035,Elevator,serin
8100,600.1758,4.3222222328186035,Elevator,serin
8101,600.1925,4.3222222328186035,Elevator,serin
8102,600.2092,4.3222222328186035,Elevator,serin
8103,600.2258,4.3222222328186035,Elevator,serin
8104,600.2425,4.3222222328186035,Elevator,serin
8105,600.2592,4.3222222328186035,Elevator,serin
8106,600.2759,4.3222222328186035,Elevator,serin
8107,600.2925,4.3222222328186035,Elevator,serin
8108,600.3092,4.3222222328186035,Elevator,serin
8109,600.3259,4.3222222328186035,Elevator,serin
8110,600.3425,4.3222222328186035,Elevator,serin
8111,600.3592,4.3222222328186035,Elevator,serin
8112,600.3758,4.32962965965271,Elevator,serin
8113,600.3925,4.32962965965271,Elevator,serin
8114,600.4092,4.333333373069763,Elevator,serin
8115,600.4259,4.333333373069763,Elevator,serin
8116,600.4425,4.333333373069763,Elevator,serin
8117,600.4592,4.333333373069763,Elevator,serin
8118,600.4759,4.333333373069763,Elevator,serin
8119,600.4925,4.333333373069763,Elevator,serin
8120,600.5091,4.333333373069763,Elevator,serin
8121,600.5258,4.333333373069763,Elevator,serin
8122,600.5425,4.333333373069763,Elevator,serin
8123,600.5592,4.333333373069763,Elevator,serin
8124,600.5758,4.333333373069763,Elevator,serin
8125,600.5925,4.333333373069763,Elevator,serin
8126,600.6091,4.333333373069763,Elevator,serin
8127,600.6259,4.333333373069763,Elevator,serin
8128,600.6425,4.333333373069763,Elevator,serin
8129,600.6592,4.333333373069763,Elevator,serin
8130,600.6758,4.333333373069763,Elevator,serin
8131,600.6925,4.333333373069763,Elevator,serin
8132,600.7091,4.333333373069763,Elevator,serin
8133,600.7258,4.333333373069763,Elevator,serin
8134,600.7425,4.333333373069763,Elevator,serin
8135,600.7592,4.333333373069763,Elevator,serin
8136,600.7759,4.333333373069763,Elevator,serin
8137,600.7928,4.333333373069763,Elevator,serin
8138,600.8092,4.333333373069763,Elevator,serin
8139,600.8258,4.333333373069763,Elevator,serin
8140,600.8425,4.333333373069763,Elevator,serin
8141,600.8592,4.333333373069763,Elevator,serin
8142,600.8758,4.333333373069763,Elevator,serin
8143,600.8925,4.333333373069763,Elevator,serin
8144,600.9092,4.333333373069763,Elevator,serin
8145,600.9258,4.333333373069763,Elevator,serin
8146,600.9425,4.333333373069763,Elevator,serin
8147,600.9592,4.333333373069763,Elevator,serin
8148,600.9758,4.333333373069763,Elevator,serin
8149,600.9925,4.333333373069763,Elevator,serin
8150,601.0091,4.333333373069763,Elevator,serin
8151,601.0258,4.333333373069763,Elevator,serin
8152,601.0425,4.333333373069763,Elevator,serin
8153,601.0592,4.333333373069763,Elevator,serin
8154,601.0759,4.333333373069763,Elevator,serin
8155,601.0925,4.333333373069763,Elevator,serin
8156,601.1091,4.333333373069763,Elevator,serin
8157,601.1259,4.333333373069763,Elevator,serin
8158,601.1425,4.333333373069763,Elevator,serin
8159,601.1592,4.333333373069763,Elevator,serin
8160,601.1758,4.333333373069763,Elevator,serin
8161,601.1925,4.333333373069763,Elevator,serin
8162,601.2092,4.333333373069763,Elevator,serin
8163,601.227,4.333333373069763,Elevator,serin
8164,601.2425,4.333333373069763,Elevator,serin
8165,601.2592,4.333333373069763,Elevator,serin
8166,601.2758,4.333333373069763,Elevator,serin
8167,601.2925,4.333333373069763,Elevator,serin
8168,601.3092,4.333333373069763,Elevator,serin
8169,601.3258,4.333333373069763,Elevator,serin
8170,601.3425,4.333333373069763,Elevator,serin
8171,601.3592,4.333333373069763,Elevator,serin
8172,601.3758,4.333333373069763,Elevator,serin
8173,601.3925,4.333333373069763,Elevator,serin
8174,601.4092,4.333333373069763,Elevator,serin
8175,601.4258,4.333333373069763,Elevator,serin
8176,601.4425,4.333333373069763,Elevator,serin
8177,601.4592,4.333333373069763,Elevator,serin
8178,601.4758,4.333333373069763,Elevator,serin
8179,601.4925,4.333333373069763,Elevator,serin
8180,601.5091,4.333333373069763,Elevator,serin
8181,601.5258,4.333333373069763,Elevator,serin
8182,601.5425,4.333333373069763,Elevator,serin
8183,601.5592,4.333333373069763,Elevator,serin
8184,601.5758,4.333333373069763,Elevator,serin
8185,601.5925,4.333333373069763,Elevator,serin
8186,601.6091,4.333333373069763,Elevator,serin
8187,601.6258,4.333333373069763,Elevator,serin
8188,601.6425,4.333333373069763,Elevator,serin
8189,601.6592,4.333333373069763,Elevator,serin
8190,601.6758,4.333333373069763,Elevator,serin
8191,601.6924,4.333333373069763,Elevator,serin
8192,601.7091,4.333333373069763,Elevator,serin
8193,601.7258,4.333333373069763,Elevator,serin
8194,601.7425,4.333333373069763,Elevator,serin
8195,601.7592,4.333333373069763,Elevator,serin
8196,601.7758,4.333333373069763,Elevator,serin
8197,601.7925,4.333333373069763,Elevator,serin
8198,601.8092,4.333333373069763,Elevator,serin
8199,601.8258,4.333333373069763,Elevator,serin
8200,601.8425,4.333333373069763,Elevator,serin
8201,601.8592,4.333333373069763,Elevator,serin
8202,601.8758,4.333333373069763,Elevator,serin
8203,601.8925,4.333333373069763,Elevator,serin
8204,601.9092,4.333333373069763,Elevator,serin
8205,601.9258,4.333333373069763,Elevator,serin
8206,601.9425,4.333333373069763,Elevator,serin
8207,601.9592,4.333333373069763,Elevator,serin
8208,601.9758,4.333333373069763,Elevator,serin
8209,601.9925,4.333333373069763,Elevator,serin
8210,602.0091,4.333333373069763,Elevator,serin
8211,602.0258,4.333333373069763,Elevator,serin
8212,602.0425,4.333333373069763,Elevator,serin
8213,602.0592,4.333333373069763,Elevator,serin
8214,602.0758,4.333333373069763,Elevator,serin
8215,602.0924,4.333333373069763,Elevator,serin
8216,602.1092,4.333333373069763,Elevator,serin
8217,602.1258,4.333333373069763,Elevator,serin
8218,602.1425,4.333333373069763,Elevator,serin
8219,602.1592,4.333333373069763,Elevator,serin
8220,602.1758,4.333333373069763,Elevator,serin
8221,602.1925,4.333333373069763,Elevator,serin
8222,602.2092,4.333333373069763,Elevator,serin
8223,602.2258,4.333333373069763,Elevator,serin
8224,602.2424,4.333333373069763,Elevator,serin
8225,602.2591,4.333333373069763,Elevator,serin
8226,602.2758,4.333333373069763,Elevator,serin
8227,602.2924,4.333333373069763,Elevator,serin
8228,602.3091,4.333333373069763,Elevator,serin
8229,602.3258,4.333333373069763,Elevator,serin
8230,602.3425,4.333333373069763,Elevator,serin
8231,602.3591,4.333333373069763,Elevator,serin
8232,602.3758,4.333333373069763,Elevator,serin
