,Time,marker,Scene,Subject
15145,305.5646,2.974074074998498,Outside,daehyun
15146,305.5812,2.974074074998498,Outside,daehyun
15147,305.5978,2.974074074998498,Outside,daehyun
15148,305.6145,2.974074074998498,Outside,daehyun
15149,305.6312,2.974074074998498,Outside,daehyun
15150,305.648,2.974074074998498,Outside,daehyun
15151,305.6646,2.974074074998498,Outside,daehyun
15152,305.6812,2.974074074998498,Outside,daehyun
15153,305.6979,2.974074074998498,Outside,daehyun
15154,305.7146,2.974074074998498,Outside,daehyun
15155,305.7313,2.974074074998498,Outside,daehyun
15156,305.7479,2.974074074998498,Outside,daehyun
15157,305.7654,2.974074074998498,Outside,daehyun
15158,305.7812,2.974074074998498,Outside,daehyun
15159,305.7979,2.974074074998498,Outside,daehyun
15160,305.8146,2.974074074998498,Outside,daehyun
15161,305.8312,2.974074074998498,Outside,daehyun
15162,305.8479,2.974074074998498,Outside,daehyun
15163,305.8645,2.974074074998498,Outside,daehyun
15164,305.8814,2.974074074998498,Outside,daehyun
15165,305.8979,2.974074074998498,Outside,daehyun
15166,305.9145,2.974074074998498,Outside,daehyun
15167,305.9313,2.974074074998498,Outside,daehyun
15168,305.9479,2.974074074998498,Outside,daehyun
15169,305.9645,2.974074074998498,Outside,daehyun
15170,305.9812,2.974074074998498,Outside,daehyun
15171,305.9979,2.974074074998498,Outside,daehyun
15172,306.0145,2.974074074998498,Outside,daehyun
15173,306.0312,2.974074074998498,Outside,daehyun
15174,306.048,2.974074074998498,Outside,daehyun
15175,306.0646,2.974074074998498,Outside,daehyun
15176,306.0813,2.9703703708946705,Outside,daehyun
15177,306.0979,2.9703703708946705,Outside,daehyun
15178,306.1146,2.966666664928198,Outside,daehyun
15179,306.1312,2.966666664928198,Outside,daehyun
15180,306.1479,2.966666664928198,Outside,daehyun
15181,306.1645,2.966666664928198,Outside,daehyun
15182,306.1812,2.9629629626870155,Outside,daehyun
15183,306.1979,2.9629629626870155,Outside,daehyun
15184,306.2145,2.9629629626870155,Outside,daehyun
15185,306.2312,2.9629629626870155,Outside,daehyun
15186,306.2479,2.959259260445833,Outside,daehyun
15187,306.2645,2.959259260445833,Outside,daehyun
15188,306.2811,2.959259260445833,Outside,daehyun
15189,306.2986,2.959259260445833,Outside,daehyun
15190,306.3161,2.9555555544793606,Outside,daehyun
15191,306.3328,2.9555555544793606,Outside,daehyun
15192,306.3507,2.9518518522381783,Outside,daehyun
15193,306.3661,2.948148149996996,Outside,daehyun
15194,306.3826,2.948148149996996,Outside,daehyun
15195,306.3999,2.948148149996996,Outside,daehyun
15196,306.4159,2.948148149996996,Outside,daehyun
15197,306.432,2.9444444440305233,Outside,daehyun
15198,306.4486,2.9444444440305233,Outside,daehyun
15199,306.4652,2.9444444440305233,Outside,daehyun
15200,306.482,2.940740741789341,Outside,daehyun
15201,306.4979,2.940740741789341,Outside,daehyun
15202,306.5145,2.940740741789341,Outside,daehyun
15203,306.5313,2.940740741789341,Outside,daehyun
15204,306.5479,2.940740741789341,Outside,daehyun
15205,306.5645,2.940740741789341,Outside,daehyun
15206,306.5812,2.940740741789341,Outside,daehyun
15207,306.5979,2.940740741789341,Outside,daehyun
15208,306.6145,2.940740741789341,Outside,daehyun
15209,306.6312,2.940740741789341,Outside,daehyun
15210,306.6479,2.940740741789341,Outside,daehyun
15211,306.6648,2.940740741789341,Outside,daehyun
15212,306.6812,2.940740741789341,Outside,daehyun
15213,306.6979,2.940740741789341,Outside,daehyun
15214,306.7145,2.9370370358228683,Outside,daehyun
15215,306.7312,2.9370370358228683,Outside,daehyun
15216,306.7479,2.9333333298563957,Outside,daehyun
15217,306.7645,2.9333333298563957,Outside,daehyun
15218,306.7812,2.9333333298563957,Outside,daehyun
15219,306.7978,2.9333333298563957,Outside,daehyun
15220,306.8146,2.9333333298563957,Outside,daehyun
15221,306.8312,2.9333333298563957,Outside,daehyun
15222,306.8479,2.9333333298563957,Outside,daehyun
15223,306.8645,2.9296296313405037,Outside,daehyun
15224,306.8812,2.9296296313405037,Outside,daehyun
15225,306.8978,2.9296296313405037,Outside,daehyun
15226,306.9146,2.9296296313405037,Outside,daehyun
15227,306.9312,2.9296296313405037,Outside,daehyun
15228,306.9479,2.9296296313405037,Outside,daehyun
15229,306.9645,2.9296296313405037,Outside,daehyun
15230,306.9812,2.925925925374031,Outside,daehyun
15231,306.9978,2.9222222194075584,Outside,daehyun
15232,307.0145,2.9222222194075584,Outside,daehyun
15233,307.0312,2.9222222194075584,Outside,daehyun
15234,307.0479,2.9185185208916664,Outside,daehyun
15235,307.0646,2.9185185208916664,Outside,daehyun
15236,307.0813,2.9185185208916664,Outside,daehyun
15237,307.0978,2.9185185208916664,Outside,daehyun
15238,307.1146,2.9185185208916664,Outside,daehyun
15239,307.1312,2.9185185208916664,Outside,daehyun
15240,307.1481,2.914814814925194,Outside,daehyun
15241,307.1645,2.914814814925194,Outside,daehyun
15242,307.1811,2.914814814925194,Outside,daehyun
15243,307.1978,2.914814814925194,Outside,daehyun
15244,307.2145,2.914814814925194,Outside,daehyun
15245,307.2311,2.914814814925194,Outside,daehyun
15246,307.2478,2.914814814925194,Outside,daehyun
15247,307.2645,2.914814814925194,Outside,daehyun
15248,307.2812,2.914814814925194,Outside,daehyun
15249,307.2978,2.914814814925194,Outside,daehyun
15250,307.3145,2.914814814925194,Outside,daehyun
15251,307.332,2.914814814925194,Outside,daehyun
15252,307.3484,2.914814814925194,Outside,daehyun
15253,307.3646,2.914814814925194,Outside,daehyun
15254,307.3825,2.914814814925194,Outside,daehyun
15255,307.3985,2.914814814925194,Outside,daehyun
15256,307.4145,2.914814814925194,Outside,daehyun
15257,307.4312,2.914814814925194,Outside,daehyun
15258,307.4479,2.914814814925194,Outside,daehyun
15259,307.4645,2.914814814925194,Outside,daehyun
15260,307.4831,2.914814814925194,Outside,daehyun
15261,307.4978,2.914814814925194,Outside,daehyun
15262,307.5145,2.914814814925194,Outside,daehyun
15263,307.5312,2.914814814925194,Outside,daehyun
15264,307.5479,2.914814814925194,Outside,daehyun
15265,307.5645,2.914814814925194,Outside,daehyun
15266,307.5813,2.914814814925194,Outside,daehyun
15267,307.5978,2.914814814925194,Outside,daehyun
15268,307.6145,2.914814814925194,Outside,daehyun
15269,307.6312,2.914814814925194,Outside,daehyun
15270,307.6483,2.914814814925194,Outside,daehyun
15271,307.6645,2.914814814925194,Outside,daehyun
15272,307.6813,2.914814814925194,Outside,daehyun
15273,307.6978,2.914814814925194,Outside,daehyun
15274,307.7145,2.914814814925194,Outside,daehyun
15275,307.7311,2.914814814925194,Outside,daehyun
15276,307.7478,2.914814814925194,Outside,daehyun
15277,307.7645,2.914814814925194,Outside,daehyun
15278,307.7814,2.914814814925194,Outside,daehyun
15279,307.7978,2.914814814925194,Outside,daehyun
15280,307.8145,2.914814814925194,Outside,daehyun
15281,307.8312,2.914814814925194,Outside,daehyun
15282,307.8479,2.914814814925194,Outside,daehyun
15283,307.8645,2.914814814925194,Outside,daehyun
15284,307.882,2.914814814925194,Outside,daehyun
15285,307.8978,2.914814814925194,Outside,daehyun
15286,307.9145,2.914814814925194,Outside,daehyun
15287,307.9311,2.914814814925194,Outside,daehyun
15288,307.9478,2.914814814925194,Outside,daehyun
15289,307.9645,2.914814814925194,Outside,daehyun
15290,307.9811,2.914814814925194,Outside,daehyun
15291,307.9978,2.914814814925194,Outside,daehyun
15292,308.0145,2.914814814925194,Outside,daehyun
15293,308.0312,2.914814814925194,Outside,daehyun
15294,308.0478,2.914814814925194,Outside,daehyun
15295,308.0645,2.914814814925194,Outside,daehyun
15296,308.0812,2.914814814925194,Outside,daehyun
15297,308.0978,2.914814814925194,Outside,daehyun
15298,308.1145,2.914814814925194,Outside,daehyun
15299,308.1311,2.914814814925194,Outside,daehyun
15300,308.1479,2.914814814925194,Outside,daehyun
15301,308.1645,2.914814814925194,Outside,daehyun
15302,308.1811,2.914814814925194,Outside,daehyun
15303,308.1979,2.914814814925194,Outside,daehyun
15304,308.2145,2.914814814925194,Outside,daehyun
15305,308.2312,2.914814814925194,Outside,daehyun
15306,308.2478,2.914814814925194,Outside,daehyun
15307,308.2645,2.914814814925194,Outside,daehyun
15308,308.2893,2.914814814925194,Outside,daehyun
15309,308.2985,2.914814814925194,Outside,daehyun
15310,308.3152,2.914814814925194,Outside,daehyun
15311,308.3319,2.914814814925194,Outside,daehyun
15312,308.3496,2.914814814925194,Outside,daehyun
15313,308.3661,2.914814814925194,Outside,daehyun
15314,308.3836,2.914814814925194,Outside,daehyun
15315,308.4004,2.914814814925194,Outside,daehyun
15316,308.416,2.914814814925194,Outside,daehyun
15317,308.4328,2.914814814925194,Outside,daehyun
15318,308.4487,2.914814814925194,Outside,daehyun
15319,308.4652,2.914814814925194,Outside,daehyun
15320,308.4819,2.914814814925194,Outside,daehyun
15321,308.4979,2.914814814925194,Outside,daehyun
15322,308.5145,2.914814814925194,Outside,daehyun
15323,308.5312,2.914814814925194,Outside,daehyun
15324,308.5479,2.914814814925194,Outside,daehyun
15325,308.5644,2.914814814925194,Outside,daehyun
15326,308.5811,2.914814814925194,Outside,daehyun
15327,308.5978,2.914814814925194,Outside,daehyun
15328,308.6145,2.914814814925194,Outside,daehyun
15329,308.6311,2.914814814925194,Outside,daehyun
15330,308.6478,2.914814814925194,Outside,daehyun
15331,308.6645,2.914814814925194,Outside,daehyun
15332,308.6811,2.914814814925194,Outside,daehyun
15333,308.6978,2.914814814925194,Outside,daehyun
15334,308.7145,2.914814814925194,Outside,daehyun
15335,308.7311,2.914814814925194,Outside,daehyun
15336,308.7479,2.914814814925194,Outside,daehyun
15337,308.7646,2.914814814925194,Outside,daehyun
15338,308.7812,2.914814814925194,Outside,daehyun
15339,308.7978,2.914814814925194,Outside,daehyun
15340,308.8144,2.914814814925194,Outside,daehyun
15341,308.8311,2.914814814925194,Outside,daehyun
15342,308.8478,2.914814814925194,Outside,daehyun
15343,308.8644,2.914814814925194,Outside,daehyun
15344,308.8811,2.914814814925194,Outside,daehyun
15345,308.8977,2.914814814925194,Outside,daehyun
15346,308.9144,2.914814814925194,Outside,daehyun
15347,308.9312,2.914814814925194,Outside,daehyun
15348,308.9478,2.914814814925194,Outside,daehyun
15349,308.9645,2.914814814925194,Outside,daehyun
15350,308.9811,2.914814814925194,Outside,daehyun
15351,308.9977,2.914814814925194,Outside,daehyun
15352,309.0145,2.914814814925194,Outside,daehyun
15353,309.0312,2.914814814925194,Outside,daehyun
15354,309.0478,2.914814814925194,Outside,daehyun
15355,309.0645,2.914814814925194,Outside,daehyun
15356,309.0811,2.914814814925194,Outside,daehyun
15357,309.0979,2.914814814925194,Outside,daehyun
15358,309.1146,2.914814814925194,Outside,daehyun
15359,309.1311,2.914814814925194,Outside,daehyun
15360,309.1478,2.914814814925194,Outside,daehyun
15361,309.1644,2.914814814925194,Outside,daehyun
15362,309.1811,2.914814814925194,Outside,daehyun
15363,309.1978,2.914814814925194,Outside,daehyun
15364,309.2145,2.914814814925194,Outside,daehyun
15365,309.2311,2.914814814925194,Outside,daehyun
15366,309.2478,2.914814814925194,Outside,daehyun
15367,309.2644,2.914814814925194,Outside,daehyun
15368,309.2812,2.914814814925194,Outside,daehyun
15369,309.2978,2.914814814925194,Outside,daehyun
15370,309.3145,2.914814814925194,Outside,daehyun
15371,309.3311,2.914814814925194,Outside,daehyun
15372,309.3478,2.914814814925194,Outside,daehyun
15373,309.3652,2.914814814925194,Outside,daehyun
15374,309.3823,2.914814814925194,Outside,daehyun
15375,309.3991,2.914814814925194,Outside,daehyun
15376,309.4145,2.914814814925194,Outside,daehyun
15377,309.4311,2.914814814925194,Outside,daehyun
15378,309.4478,2.914814814925194,Outside,daehyun
15379,309.4645,2.914814814925194,Outside,daehyun
15380,309.4811,2.914814814925194,Outside,daehyun
15381,309.4977,2.914814814925194,Outside,daehyun
15382,309.5145,2.914814814925194,Outside,daehyun
15383,309.5312,2.914814814925194,Outside,daehyun
15384,309.5478,2.914814814925194,Outside,daehyun
15385,309.5644,2.914814814925194,Outside,daehyun
15386,309.5811,2.914814814925194,Outside,daehyun
15387,309.5977,2.914814814925194,Outside,daehyun
15388,309.6144,2.914814814925194,Outside,daehyun
15389,309.6311,2.914814814925194,Outside,daehyun
15390,309.6478,2.914814814925194,Outside,daehyun
15391,309.6644,2.914814814925194,Outside,daehyun
15392,309.6812,2.914814814925194,Outside,daehyun
15393,309.6978,2.914814814925194,Outside,daehyun
15394,309.7147,2.914814814925194,Outside,daehyun
15395,309.7311,2.914814814925194,Outside,daehyun
15396,309.7478,2.914814814925194,Outside,daehyun
15397,309.7644,2.914814814925194,Outside,daehyun
15398,309.7811,2.914814814925194,Outside,daehyun
15399,309.7978,2.914814814925194,Outside,daehyun
15400,309.8145,2.914814814925194,Outside,daehyun
15401,309.8311,2.914814814925194,Outside,daehyun
15402,309.8478,2.914814814925194,Outside,daehyun
15403,309.8644,2.914814814925194,Outside,daehyun
15404,309.8811,2.914814814925194,Outside,daehyun
15405,309.8978,2.914814814925194,Outside,daehyun
15406,309.9144,2.914814814925194,Outside,daehyun
15407,309.9311,2.914814814925194,Outside,daehyun
15408,309.9478,2.914814814925194,Outside,daehyun
15409,309.9645,2.914814814925194,Outside,daehyun
15410,309.9812,2.914814814925194,Outside,daehyun
15411,309.9978,2.914814814925194,Outside,daehyun
15412,310.0144,2.914814814925194,Outside,daehyun
15413,310.0311,2.914814814925194,Outside,daehyun
15414,310.0478,2.914814814925194,Outside,daehyun
15415,310.0644,2.914814814925194,Outside,daehyun
15416,310.0811,2.914814814925194,Outside,daehyun
15417,310.0977,2.914814814925194,Outside,daehyun
15418,310.1144,2.914814814925194,Outside,daehyun
15419,310.1313,2.914814814925194,Outside,daehyun
15420,310.1478,2.914814814925194,Outside,daehyun
15421,310.1644,2.914814814925194,Outside,daehyun
15422,310.1811,2.914814814925194,Outside,daehyun
15423,310.1981,2.914814814925194,Outside,daehyun
15424,310.2144,2.914814814925194,Outside,daehyun
15425,310.2311,2.914814814925194,Outside,daehyun
15426,310.2478,2.914814814925194,Outside,daehyun
15427,310.2644,2.914814814925194,Outside,daehyun
15428,310.2818,2.914814814925194,Outside,daehyun
15429,310.2999,2.914814814925194,Outside,daehyun
15430,310.3151,2.914814814925194,Outside,daehyun
15431,310.3318,2.914814814925194,Outside,daehyun
15432,310.3485,2.914814814925194,Outside,daehyun
15433,310.3652,2.914814814925194,Outside,daehyun
15434,310.383,2.914814814925194,Outside,daehyun
15435,310.401,2.914814814925194,Outside,daehyun
15436,310.4327,2.914814814925194,Outside,daehyun
15437,310.4492,2.914814814925194,Outside,daehyun
15438,310.4655,2.914814814925194,Outside,daehyun
15439,310.4818,2.914814814925194,Outside,daehyun
15440,310.4978,2.914814814925194,Outside,daehyun
15441,310.5144,2.914814814925194,Outside,daehyun
15442,310.5312,2.914814814925194,Outside,daehyun
15443,310.5478,2.914814814925194,Outside,daehyun
15444,310.5645,2.914814814925194,Outside,daehyun
15445,310.5811,2.914814814925194,Outside,daehyun
15446,310.5978,2.914814814925194,Outside,daehyun
15447,310.6144,2.914814814925194,Outside,daehyun
15448,310.6311,2.914814814925194,Outside,daehyun
15449,310.6478,2.914814814925194,Outside,daehyun
15450,310.6644,2.914814814925194,Outside,daehyun
15451,310.6812,2.914814814925194,Outside,daehyun
15452,310.6978,2.914814814925194,Outside,daehyun
15453,310.7144,2.914814814925194,Outside,daehyun
15454,310.7311,2.914814814925194,Outside,daehyun
15455,310.7478,2.914814814925194,Outside,daehyun
15456,310.7644,2.914814814925194,Outside,daehyun
15457,310.7811,2.914814814925194,Outside,daehyun
15458,310.7978,2.914814814925194,Outside,daehyun
15459,310.8144,2.914814814925194,Outside,daehyun
15460,310.8311,2.914814814925194,Outside,daehyun
15461,310.8478,2.914814814925194,Outside,daehyun
15462,310.8644,2.914814814925194,Outside,daehyun
15463,310.8811,2.914814814925194,Outside,daehyun
15464,310.8978,2.914814814925194,Outside,daehyun
15465,310.9144,2.914814814925194,Outside,daehyun
15466,310.9311,2.914814814925194,Outside,daehyun
15467,310.9477,2.914814814925194,Outside,daehyun
15468,310.9644,2.914814814925194,Outside,daehyun
15469,310.9811,2.914814814925194,Outside,daehyun
15470,310.9978,2.914814814925194,Outside,daehyun
15471,311.0145,2.914814814925194,Outside,daehyun
15472,311.0312,2.914814814925194,Outside,daehyun
15473,311.0478,2.914814814925194,Outside,daehyun
15474,311.0644,2.914814814925194,Outside,daehyun
15475,311.0811,2.914814814925194,Outside,daehyun
15476,311.0978,2.914814814925194,Outside,daehyun
15477,311.1144,2.914814814925194,Outside,daehyun
15478,311.1312,2.914814814925194,Outside,daehyun
15479,311.1478,2.914814814925194,Outside,daehyun
15480,311.1644,2.914814814925194,Outside,daehyun
15481,311.1811,2.914814814925194,Outside,daehyun
15482,311.1978,2.914814814925194,Outside,daehyun
15483,311.2144,2.914814814925194,Outside,daehyun
15484,311.2311,2.914814814925194,Outside,daehyun
15485,311.2478,2.914814814925194,Outside,daehyun
15486,311.2644,2.914814814925194,Outside,daehyun
15487,311.2811,2.914814814925194,Outside,daehyun
15488,311.2978,2.914814814925194,Outside,daehyun
15489,311.3144,2.914814814925194,Outside,daehyun
15490,311.3313,2.914814814925194,Outside,daehyun
15491,311.3478,2.914814814925194,Outside,daehyun
15492,311.3644,2.914814814925194,Outside,daehyun
15493,311.3812,2.914814814925194,Outside,daehyun
15494,311.3989,2.914814814925194,Outside,daehyun
15495,311.4152,2.914814814925194,Outside,daehyun
15496,311.4318,2.914814814925194,Outside,daehyun
15497,311.4478,2.914814814925194,Outside,daehyun
15498,311.4644,2.914814814925194,Outside,daehyun
15499,311.4812,2.914814814925194,Outside,daehyun
15500,311.4978,2.914814814925194,Outside,daehyun
15501,311.5144,2.914814814925194,Outside,daehyun
15502,311.5311,2.914814814925194,Outside,daehyun
